"34892","381","4f4d56","b610c9","1"
"34893","381","057d82","f9ef74","0"
"34894","381","67efdc","41c7a6","1"
"34895","381","49dad7","97a948","1"
"34896","381","9c4d85","cdb5f2","0"
"34897","381","da003f","f96df7","1"
"34898","381","6b809c","b2267a","1"
"34899","381","65c3a8","3c2a19","0"
"34900","381","e64c4d","0f6a39","0"
"34901","381","56aab0","143ebc","0"
"34902","381","4f1cc0","10228a","1"
"34903","381","7530f9","748120","0"
"34904","381","238add","bc52c3","1"
"34905","381","ca4816","e74e3c","1"
"34906","381","63e183","a68862","1"
"34907","381","672725","566484","0"
"34908","381","12763c","0c6dbc","1"
"34909","381","16f660","489a4e","1"
"34910","381","7cee79","ee5d6c","0"
"34911","381","8b8921","f1a926","1"
"34912","381","688a06","3eac7e","1"
"34913","381","35b280","a42fb8","0"
"34914","381","69734c","ea383d","0"
"34915","381","5e7048","4b0ad4","0"
"34916","381","a4514e","2814e2","0"
"34917","381","dfd4e6","5e7937","0"
"34918","381","600139","4d16c2","0"
"34919","381","9b44e1","7c5392","1"
"34920","381","beeb7a","43abca","1"
"34921","381","794816","f59a2d","0"
"34922","381","42f7cd","4378f7","0"
"34923","381","e0f53a","b9e296","1"
"34924","381","5e6d2c","7b3062","0"
"34925","381","393cbe","db493f","0"
"34926","381","6563ab","76309b","1"
"34927","381","e3bbc7","defc5a","1"
"34928","381","3292bd","620faf","1"
"34929","381","57589e","90edd0","1"
"34930","381","b726ce","8c1e75","1"
"34931","381","a360b4","500cff","1"
"34932","381","3ec8fd","a9d943","1"
"34933","381","9fc316","3ab33c","1"
"34934","381","bdabc3","d4e6f8","1"
"34935","381","f2acca","dd0531","0"
"34936","381","b42ae7","2af50f","0"
"34937","381","23eee8","38a87e","1"
"34938","381","8ee668","d2be29","1"
"34939","381","26a376","ab2022","0"
"34940","381","2fe2f2","a1d803","1"
"34941","381","4128e0","b7b9a3","1"
"34942","381","ab84d0","aa6add","1"
"34943","381","a0373b","d3972a","1"
"34944","381","525b26","74b794","1"
"34945","381","6ad9eb","4c928c","1"
"34946","381","cf7f72","29d6aa","0"
"34947","381","c7080a","bb9db2","0"
"34948","381","30323e","1b8179","1"
"34949","381","f74c01","5c075b","0"
"34950","381","7ba98d","e8a2dc","1"
"34951","381","7c62a5","e70741","0"
"34952","381","96a96d","eaabe9","0"
"34953","381","c8c109","e1f84b","1"
"34954","381","e1ea0c","75ab95","1"
"34955","381","7abde2","a93ff0","1"
"34956","381","7e541a","3decea","0"
"34957","381","f84d3a","69e7ef","0"
"34958","381","3bc8c3","720924","0"
"34959","381","72c3b9","c153ed","1"
"34960","381","ddc761","ff391c","0"
"34961","381","7caa7a","b6de4c","1"
"34962","381","4b5f6c","7b59a4","1"
"34963","381","7426f3","7dd193","0"
"34964","381","b494c2","92abc5","1"
"34965","381","1a6579","ac94a7","1"
"34966","381","d6ff5a","6603bf","0"
"34967","381","e9fb61","807e32","1"
"34968","381","02ee0d","302079","0"
"34969","381","8da83d","531397","0"
"34970","381","da2e6b","13fe0b","0"
"34971","381","f6993c","545921","1"
"34972","381","de0776","738483","0"
"34973","381","91aa9e","dc68a8","0"
"34974","381","00194c","176272","1"
"34975","381","b9f48a","e37e39","1"
"34976","381","4a8792","3ebfe2","1"
"34977","381","43b0b0","656bfc","1"
"34978","381","6532a7","113fff","1"
"34979","381","5bcc7c","779122","1"
"34980","381","eed99e","36c377","1"
"34981","381","b2df37","bf5582","0"
"34982","381","69b52a","fe000a","0"
"34983","381","0c9155","1f9801","1"
"34984","381","2284e8","fb3e0c","0"
"34985","381","0bc2d7","690220","0"
"34986","381","958fc9","a8f832","0"
"34987","381","97714d","fba478","1"
"34988","381","dd86f4","3d09ef","1"
"34989","381","643987","39cb17","0"
"34990","381","496878","90dbca","1"
"34991","381","e798de","dce0ff","1"
"34992","381","b09ea7","403d36","1"
"34993","381","482f1b","b733b1","0"
"34994","381","1763cf","5ea8d5","1"
"34995","381","78a1f1","8ca5bf","1"
"34996","381","668a39","28b1bf","0"
"34997","381","ad33d6","af9d4d","0"
"34998","381","125e7a","afed02","0"
"34999","381","64b83c","61f0f9","0"
"35000","381","7c4292","9ff472","0"
"35001","381","a69574","d3a3a0","1"
"35002","381","ef3fff","f6e28f","0"
"35003","381","3b8f40","c1bb87","1"
"35004","381","fed896","b057f3","0"
"35005","381","115bec","4f919b","1"
"35006","381","1057e1","6613bf","1"
"35007","381","86e41b","060ea4","0"
"35008","381","99f707","19582c","1"
"35009","381","621c3e","f02351","0"
"35010","381","5f14c1","6b19ab","1"
"35011","381","4ddce2","fe8fb7","0"
"35012","381","35ecb7","8d478f","1"
"35013","381","3305b2","493d89","1"
"35014","381","71079e","0008f3","1"
"35015","381","7ef2b7","bfc681","1"
"35016","381","4edd25","634097","0"
"35017","381","a69a8c","1b0450","1"
"35018","381","138214","9e78eb","0"
"35019","381","cb51f0","29b4ee","1"
"35020","381","59bc01","fde393","1"
"35021","381","242ef7","de6cdb","1"
"35022","381","de6018","df501b","1"
"35023","381","11d3af","d7f936","1"
"35024","381","181a26","2452b3","1"
"35025","381","2f7272","eba68f","0"
"35026","381","bf034d","dd6ea6","1"
"35027","381","fff171","494edb","0"
"35028","381","bb1b9a","f8b3d8","1"
"35029","381","133523","e9c5c9","0"
"35030","381","dffea9","c3e676","1"
"35031","381","97fc66","e36887","0"
"35032","381","1240d2","3f7fc0","1"
"35033","381","7bc1f5","90abcf","1"
"35034","381","2cfe76","ae494f","0"
"35035","381","74d58d","c4192d","0"
"35036","381","3408bb","beff91","0"
"35037","381","6eeaef","2fb77b","1"
"35038","381","5cf52d","74eca5","1"
"35039","381","2cb55c","d491fa","0"
"35040","381","27b43f","ac0107","0"
"35041","381","da1312","a61986","1"
"35042","381","ae023d","dd6033","1"
"35043","381","32bd69","a92e96","0"
"35044","381","d7100d","9a96de","0"
"35045","381","237d03","91776b","1"
"35046","381","c8b09f","1a6a07","0"
"35047","381","78d281","fc08bc","0"
"35048","381","bec92d","b42351","0"
"35049","381","689036","72f945","1"
"35050","381","889b4b","0daf3d","1"
"35051","381","1fa2de","b5487b","0"
"35052","381","22b215","f971df","0"
"35053","381","e77aff","2d198b","1"
"35054","381","e9da40","a2a4ac","0"
"35055","381","65877f","696698","1"
"35056","381","19b858","2723b8","0"
"35057","381","052811","209eba","0"
"35058","381","64a819","dc31f1","0"
"35059","381","0c2ef4","f86cfe","1"
"35060","381","696b01","e3ee16","1"
"35061","381","98ce28","8a475c","0"
"35062","381","59326b","26199a","1"
"35063","381","eddbf2","508736","0"
"35064","381","bd361f","20ffbf","0"
"35065","381","da8dca","3534ce","0"
"35066","381","df17f6","5cb54d","0"
"35067","381","83a8b5","035616","0"
"35068","381","1bb649","d42687","0"
"35069","381","d04663","2eab14","0"
"35070","381","703685","7d2b78","1"
"35071","381","062406","c642b8","0"
"35072","381","73f33b","1c7f8e","1"
"35073","381","69dd7e","c8f41d","1"
"35074","381","b56283","7952a4","1"
"35075","381","8eefaa","153dae","0"
"35076","381","75d703","0914c8","0"
"35077","381","6e333e","4e419e","0"
"35078","381","012c85","8a3b9d","0"
"35079","381","90423d","f8fada","0"
"35080","381","7af66e","83ef0e","1"
"35081","381","171e3b","f677ac","0"
"35082","381","533357","f66aa4","1"
"35083","381","6c7a1c","d1ed88","1"
"35084","381","8d9d68","ec8d27","0"
"35085","381","02b506","25e5a2","0"
"35086","381","4f0227","37bad9","0"
"35087","381","f76ea9","1bba79","0"
"35088","381","b3c0ce","e32a9a","0"
"35089","381","730bbc","71d318","0"
"35090","381","cbefac","1b0b1e","0"
"35091","381","b301c9","b558bb","1"
"35092","381","26b8e5","210ca4","1"
"35093","381","08a5d5","298a0c","0"
"35094","381","6bc620","d3e965","1"
"35095","381","1db192","ea6b9e","0"
"35096","381","02cddd","62e6c6","1"
"35097","381","fbbbb0","b7ec10","0"
"35098","381","c5465e","3f8db4","0"
"35099","381","9f89b0","64dd83","0"
"35100","381","ab570d","a29764","0"
"35101","381","3ddd6e","3c1f5f","0"
"35102","381","953470","03bc67","0"
"35103","381","a9fc45","bb86a2","0"
"35104","381","4f0463","2c5520","0"
"35105","381","cf9273","73ed1b","0"
"35106","381","b1ebc8","5f3cac","0"
"35107","381","4b792a","64b9c9","0"
"35108","381","e300af","fc92e4","1"
"35109","381","1b4cd2","bdfdb1","0"
"35110","381","b367e7","c4927b","0"
"35111","381","848e7c","47510c","0"
"35112","381","13266c","ff5643","0"
"35113","381","375086","d7bfe4","0"
"35114","381","c2bf20","d64ef6","0"
"35115","381","418f1f","a30646","0"
"35116","381","61761b","5d24de","0"
"35117","381","b47c9a","1ca48c","0"
"35118","381","a2edb4","f25c71","0"
"35119","381","be4d82","9e849e","0"
"35120","381","e2ed47","577cd0","0"
"35121","381","031b54","ec5a6d","0"
"35122","381","d05347","ec6a8f","0"
"35123","381","6b24d6","7cd897","0"
"35124","381","5a05b4","1e7d2c","0"
"35125","381","c809e6","7839f9","0"
"35126","381","acad58","20d9f4","0"
"35127","381","271087","1a9fe0","0"
"35128","381","2c70f5","a61179","0"
"35129","381","9ed708","513696","0"
"35130","381","798a3f","a8c0db","0"
"35131","381","f5bc86","74e274","0"
"35132","381","8b971a","83f1aa","0"
"35133","381","3e6261","6e2c6d","0"
"35134","381","6ff3f7","ff270b","0"
"35135","381","ea8f93","58fb8e","0"
"35136","381","76f832","fe372e","0"
"35137","381","9b8d67","446bdb","0"
"35138","381","af2cf7","8edc12","0"
"35139","381","598655","be28f0","0"
"35140","381","c9ede6","ad04f0","0"
"35141","381","c12785","805df1","0"
"35142","381","6f2bb5","59a0f7","0"
"35143","381","bc423e","db1c91","0"
"35144","381","48dc23","686576","0"
"35145","381","ca3d2c","7e74fd","0"
"35146","381","f8a890","bebd99","0"
"35147","381","1837eb","f19744","0"
"35148","381","3004ce","a4866b","0"
"35149","381","ea06ef","4c21e8","0"
"35150","381","8279b9","51c0a2","0"
"35151","381","18b265","e89afd","0"
"35152","381","67b9c6","0cd05f","0"
"35153","381","eda025","1755b4","0"
"35154","381","1f6130","d7c74b","0"
"35155","381","06bf9b","5207db","0"
"35156","381","5b0120","9d61c1","0"
"35157","381","48b19f","467468","0"
"35158","381","17464e","2c32ce","0"
"35159","381","0ec48e","b665b1","0"
"35160","381","20c77d","e1f4fe","0"
"35161","381","51e9c6","ae7aea","0"
"35162","381","afbf65","8767a1","0"
"35163","381","6d495c","128b62","0"
"35164","381","2ae816","d2b48b","0"
"35165","381","0189b0","a0829c","0"
"35166","381","c91e74","085e82","0"
"35167","381","8667b1","2ad6be","0"
"35168","381","12770f","db611d","0"
"35169","381","a2246f","30ca3d","0"
"35170","381","40fe5a","098f61","0"
"35171","382","ff9ece","e1c957","0"
"35172","382","e9d18f","bd5a0a","1"
"35173","382","9d714e","18eee2","0"
"35174","382","0f507f","7724b2","0"
"35175","382","e7b73f","4a4576","0"
"35176","382","90282d","26a7bb","0"
"35177","382","a565ec","bb339d","1"
"35178","382","05509d","0b4564","1"
"35179","382","bfc6a0","b12b64","0"
"35180","382","e4e78d","0c31d9","0"
"35181","382","1cd3e6","132025","0"
"35182","382","108dc3","a45be1","0"
"35183","382","e69602","3f0db7","0"
"35184","382","346078","4ec987","0"
"35185","382","650076","50019d","1"
"35186","382","401e61","9cb613","0"
"35187","382","4ad6b5","0a6cb8","0"
"35188","382","7a7eef","530e9c","1"
"35189","382","6ca53f","99debf","1"
"35190","382","ede023","66ea9d","0"
"35191","382","deb476","fda61c","1"
"35192","382","64327f","4acf7d","0"
"35193","382","b56010","90706f","0"
"35194","382","d1430e","10d262","0"
"35195","382","72ed57","b82992","0"
"35196","382","30b67d","3b96e7","0"
"35197","382","3f13fe","673c24","0"
"35198","382","480caf","6981b5","1"
"35199","382","4fa358","47aa19","1"
"35200","382","743650","050e8e","0"
"35201","382","50c9c0","348bf1","0"
"35202","382","388031","01aad5","0"
"35203","382","fce1de","626caa","0"
"35204","382","ebdca1","0067c1","0"
"35205","382","4f1f48","e9d1dd","0"
"35206","382","456838","efefbd","0"
"35207","382","0dc8b2","72789f","0"
"35208","382","ece8e4","a908d0","0"
"35209","382","4a0818","2743ad","0"
"35210","382","730f21","ed4001","1"
"35211","382","6dc1c7","570f99","0"
"35212","382","3f2b9d","4dd0ea","1"
"35213","382","847173","4bbbe7","0"
"35214","382","f9da53","591542","0"
"35215","382","178347","c2a055","0"
"35216","382","478f2c","fc5d5d","0"
"35217","382","02370d","dd89fc","0"
"35218","382","1e3551","c82cae","0"
"35219","382","d31ecb","40bb5d","0"
"35220","382","9ae6aa","72a1e1","0"
"35221","383","757c19","094e08","0"
"35222","383","b6eec0","78e82f","0"
"35223","383","79167d","11e321","0"
"35224","383","acfe63","e35593","0"
"35225","383","8ae189","8031b2","0"
"35226","383","449dbc","ffca69","0"
"35227","383","8b7d97","8f90eb","0"
"35228","383","eec1f5","a914e1","0"
"35229","383","5eb5fb","346976","0"
"35230","383","556911","16633a","0"
"35231","383","f10f57","28ae04","0"
"35232","383","e65e5e","aaf21e","0"
"35233","383","032960","89ce7a","0"
"35234","383","c5a515","0b3414","0"
"35235","383","32213a","65ffb5","0"
"35236","383","64a56a","5f3cb1","0"
"35237","383","f95fa9","bda1d2","0"
"35238","383","ba93fb","ed52b9","0"
"35239","383","a3ccce","5cbf12","0"
"35240","383","bb1a0d","9f43c2","0"
"35241","383","a31d62","df3c95","1"
"35242","383","b18724","995423","1"
"35243","383","807522","f2c613","0"
"35244","383","b43991","feecd2","0"
"35245","383","7d62eb","95ccea","0"
"35246","383","938bb5","26259b","0"
"35247","383","4a91f6","2f3059","0"
"35248","383","0d5196","0eed40","0"
"35249","383","f02fb1","7a7680","0"
"35250","383","634d9e","4bf9a4","0"
"35251","383","ec8625","125f98","0"
"35252","383","50fcd0","551668","0"
"35253","383","71509b","ea7365","0"
"35254","383","fa4f85","7c1c92","0"
"35255","383","07f49e","560335","0"
"35256","383","7e6ea5","81d636","0"
"35257","383","11d171","451da0","0"
"35258","383","e02129","4bf888","0"
"35259","383","e4c408","8bb195","0"
"35260","383","f8f72e","2e37ff","0"
"35261","383","4e84e8","554522","0"
"35262","383","733a51","f33370","0"
"35263","383","51d268","911bd1","0"
"35264","383","b6fdd3","840c88","0"
"35265","383","cdb262","ed0ad1","0"
"35266","383","c2a6fb","703782","0"
"35267","383","aab9d4","85c856","0"
"35268","383","17cb70","9d94c3","0"
"35269","383","e3d1c9","c291ad","1"
"35270","383","6e81ef","5e97df","1"
"35271","383","ee00d1","f90cf0","1"
"35272","383","542811","cb4118","0"
"35273","383","5fc4d2","0d717f","0"
"35274","383","501255","3afff4","0"
"35275","383","fb0efa","6502b9","0"
"35276","383","6355f5","f53ab6","0"
"35277","383","046b44","0ba0e2","0"
"35278","383","3310b4","068097","0"
"35279","383","ca4b21","5ee5e2","0"
"35280","383","74ee05","25de6f","0"
"35281","383","b45a85","bac237","0"
"35282","383","1ccc49","6b66d7","0"
"35283","383","2825f3","188029","0"
"35284","383","90d214","e82c3d","0"
"35285","383","aa9b9d","0decb6","0"
"35286","383","2913b6","08e70b","0"
"35287","383","602d1c","5207d7","0"
"35288","383","63511b","2b549c","0"
"35289","383","98b73d","29a718","0"
"35290","383","512414","547bb9","0"
"35291","383","97c864","171e78","0"
"35292","383","b46513","72a19f","0"
"35293","383","b64431","3ce941","0"
"35294","383","a45edf","be0985","0"
"35295","383","eaad2b","99c5fd","0"
"35296","383","221f36","81fe60","0"
"35297","383","0dba4e","d6ff3e","0"
"35298","383","823873","a716da","1"
"35299","383","7bbb87","7e01d9","0"
"35300","383","cae023","5cc286","0"
"35301","383","5fce49","0fef17","1"
"35302","383","418432","4bd08f","0"
"35303","383","3f6b18","54130b","0"
"35304","383","9bf3b9","e27210","0"
"35305","383","ea702d","660984","0"
"35306","383","41ee33","c7d01f","0"
"35307","383","78fa0d","0447b8","0"
"35308","383","d52037","b02e47","1"
"35309","383","f06042","7be1a8","0"
"35310","383","c07430","3a272f","0"
"35311","383","238bca","d7da8f","0"
"35312","383","dc8ed1","976a2b","0"
"35313","383","457869","14f5ff","0"
"35314","383","229d64","2e6fa3","0"
"35315","383","b06f11","211556","0"
"35316","383","c0c5b2","944d61","0"
"35317","383","d86e66","145cc2","0"
"35318","383","178f01","566f3b","1"
"35319","383","2c4748","74b79c","0"
"35320","383","929905","c58e84","0"
"35321","383","78721c","194849","0"
"35322","383","026247","943781","0"
"35323","383","f024cd","465a92","0"
"35324","383","6645c4","58539c","1"
"35325","383","d6a76f","817f0c","0"
"35326","383","041923","7f991d","0"
"35327","383","dea493","c31faa","0"
"35328","383","3255cd","c8e204","0"
"35329","383","250993","93a939","0"
"35330","383","d8c6ca","685450","0"
"35331","383","bd0eda","cb0a1f","0"
"35332","383","187f71","0856c0","0"
"35333","383","c0c6e4","0b537a","0"
"35334","383","aa49a5","0e2c9f","0"
"35335","383","362725","48034c","0"
"35336","383","fc212a","f548a5","0"
"35337","383","1adf29","a2c842","0"
"35338","383","88fa0c","42dc36","0"
"35339","383","0a0bb8","3f933c","0"
"35340","383","df997e","fe52b5","0"
"35341","383","a5c490","d4c19a","0"
"35342","383","ee01a5","1b81ac","0"
"35343","383","11c330","9d3140","0"
"35344","383","ade5e8","ffe88e","0"
"35345","383","3d5f70","ba0ea0","0"
"35346","383","ffae91","fef3cd","0"
"35347","383","8288a3","b0f7b1","0"
"35348","383","f8eab6","563c23","0"
"35349","383","2a3819","4c506c","0"
"35350","383","26d53a","aa8362","0"
"35351","383","744cf5","6be503","0"
"35352","383","75e3eb","9db2b0","0"
"35353","383","41a776","983c28","0"
"35354","383","6138be","07e8ce","0"
"35355","383","c8f306","41cb1f","0"
"35356","383","cc197e","2ed452","0"
"35357","383","707135","e23069","0"
"35358","383","d7a120","7a6d83","0"
"35359","383","bdc586","4cc888","0"
"35360","383","3eb42b","39fedf","0"
"35361","383","9e5e3b","0e01c1","0"
"35362","383","174e2e","5ea393","0"
"35363","383","c95008","880f53","0"
"35364","383","5b8e03","e19882","0"
"35365","383","00f752","a224d7","0"
"35366","383","103aa8","2d1aa9","1"
"35367","383","404b0b","077da5","0"
"35368","383","4069a0","879d8f","0"
"35369","383","850d4a","064db2","0"
"35370","383","7d43d9","ff9e4d","0"
"35371","383","ba381d","65aeb3","0"
"35372","383","775108","62c9ec","0"
"35373","383","640bb0","5b4ea8","1"
"35374","383","34dc8b","7d4d92","0"
"35375","383","7be4b2","6934e7","0"
"35376","383","9d831d","68ef1a","0"
"35377","383","9042e3","aade0a","0"
"35378","383","657b68","1325c6","0"
"35379","383","184b15","ea926b","0"
"35380","383","9f6b89","d479c6","1"
"35381","383","d3ccbe","8d89e3","0"
"35382","383","e89d94","fa435c","0"
"35383","383","4931b0","66f1ce","0"
"35384","383","b3e749","02e94a","0"
"35385","383","2d298b","5425df","1"
"35386","383","90053a","578b8f","0"
"35387","383","0519d3","68ac94","0"
"35388","383","1f6875","5a4562","0"
"35389","383","1cad3b","8f509d","0"
"35390","383","c4654f","dda376","0"
"35391","383","2ee301","b6f4aa","0"
"35392","383","c2bb19","e1ffcc","0"
"35393","383","c6245a","5e6401","0"
"35394","383","1911d4","8e9e41","0"
"35395","383","6b8baf","574d31","0"
"35396","383","ceeae6","9329c7","0"
"35397","383","df6d9f","e1823b","0"
"35398","383","f2f6db","c3ccad","0"
"35399","383","d56ac3","d94e05","0"
"35400","383","b5400d","4eb8b2","0"
"35401","383","a299b2","75e1bc","0"
"35402","383","23a4bc","971b4a","0"
"35403","383","a072f0","5ced5a","0"
"35404","383","09e842","60fc53","1"
"35405","383","195ab2","7d3042","0"
"35406","383","b33883","79b0b4","0"
"35407","383","ca185f","c1de18","0"
"35408","383","e5ff36","4dc4e4","0"
"35409","383","864b37","bb0b85","0"
"35410","383","f8faef","fcf220","0"
"35411","383","a01e6e","d3249c","0"
"35412","383","c85794","921391","0"
"35413","383","b07cd5","7e31ff","0"
"35414","383","4cde7c","b5383c","0"
"35415","383","0e2d1e","2a6737","0"
"35416","383","96d7dc","d1dc5c","0"
"35417","383","4cc400","a3c7f2","0"
"35418","383","3fa62c","4e3f6e","0"
"35419","383","72dc13","c21b4f","0"
"35420","383","428d99","c61d54","0"
"35421","383","774c5b","12215a","0"
"35422","383","c3af1b","907734","0"
